id,product_name,description,price,original_price,price_usd,discount,discount_rate,review_count,stock_item_qty,brand_id,brand_name,url_key,images
262520963,Giày Sneakers Nam GEOX U Nebula A,• Giày sneakers Nebula là sản phẩm mang tính cách mạng của Geox.• Phần thân trên được sản xuất từ chất liệu da cao cấp kết hợp sợi vải mesh polyester thoáng khí.• Geox Nebula có phần đế ngoài ...,5600000,5600000,,0,0,0,1000,177913,GEOX,giay-sneakers-nam-geox-u-nebula-a-p262520963,"['https://salt.tikicdn.com/ts/product/5b/4f/3e/36bdd32abfec099086bb75a19c79a348.jpg', 'https://salt.tikicdn.com/ts/product/29/c0/cb/1f2e5570a5758f87a3e654d8d6698a5c.jpg', 'https://salt.tikicdn.com/ts/product/88/0e/96/ea86b42bc0a3ce6b89ce6590f4851f18.jpg', 'https://salt.tikicdn.com/ts/product/63/24/db/98e9b24c3eaa769b5da480d406b3e2ea.jpg', 'https://salt.tikicdn.com/ts/product/7e/c3/f3/854d826da0c66ff809771cebcb8f5f15.jpg', 'https://salt.tikicdn.com/ts/product/ef/33/9d/6c69815a6985095b6535620911f5a8de.jpg', 'https://salt.tikicdn.com/ts/product/a4/27/c3/1a3c3a4ebcd31c318da9d63d48da438b.jpg']"
252265998,Giày Sneakers Bé Trai GEOX J Spaziale B B,"Giày sneaker cho bé trai Spaziale là sản phẩm hợp tác với Disney, in hình nhân vật chuột Mickey. Đặc biệt thiết kế đế ngoài có đèn chiếu sáng được kích hoạt bằng nút bật / tắt làm sáng những bước đi c...",2400000,2400000,,0,0,0,1000,177913,GEOX,giay-sneakers-be-trai-geox-j-spaziale-b-b-p252265998,"['https://salt.tikicdn.com/ts/product/fe/43/18/931e3dae9f2a58d0bff6ac77397e8eb3.jpg', 'https://salt.tikicdn.com/ts/product/2d/e1/e1/4430c59950ac85a55592747bcce7fe55.jpg', 'https://salt.tikicdn.com/ts/product/e1/fb/04/b85c70c99ae3bce6601e4679e5ea77dc.jpg', 'https://salt.tikicdn.com/ts/product/9f/7f/b6/1f36f12f56dab80ea919897faf1a7de4.jpg', 'https://salt.tikicdn.com/ts/product/fe/cc/7f/03ccf106c79317f499ed6ffaff64015d.jpg', 'https://salt.tikicdn.com/ts/product/f2/e0/11/94f69f919759e640d287ea9c4e815a78.jpg']"
271542107,Giày Sneakers Nam GEOX U Outstream A,"      • Đôi Sneaker thoải mái, nhẹ và thoáng khí dành cho nam mang lại cảm giác tuyệt vời khi hoạt động ngoài trời. Phiên bản màu trắng này được chế tác từ sự kết hợp giữa chất liệu dệt kim v...",4400000,4400000,,0,0,0,1000,177913,GEOX,giay-sneakers-nam-geox-u-outstream-a-p271542107,"['https://salt.tikicdn.com/ts/product/60/97/87/21af2a1c6d405b2a3deca2322ff00b43.jpg', 'https://salt.tikicdn.com/ts/product/61/19/2c/7936b4808e256cde4aa1027564f46150.jpg', 'https://salt.tikicdn.com/ts/product/f1/a3/68/272894004d68585ac8d90be039d4a187.jpg', 'https://salt.tikicdn.com/ts/product/5c/2a/cf/ebfb2b8516d2c1b9ac970d091c7e8839.jpg', 'https://salt.tikicdn.com/ts/product/78/75/1d/b945175befbb33e51ebff8547c768ba5.jpg']"
269356517,Giày Sneakers Nam GEOX U Monreale A,• Giày thể thao thoải mái thoáng khí dành cho nam giới với phong cách đương đại. Monreale là một đôi giày nổi bật với mức độ thoải mái và nhẹ nhàng vượt trội. Phần trên được làm từ vải sợi dệt k...,3700000,3700000,,0,0,0,1000,177913,GEOX,giay-sneakers-nam-geox-u-monreale-a-p269356517,"['https://salt.tikicdn.com/ts/product/a8/bb/d3/f86e8cbd218c6f713087ce1f40177644.jpg', 'https://salt.tikicdn.com/ts/product/07/c2/10/502bebb93ac1736afffa1b918de2bbf4.jpg', 'https://salt.tikicdn.com/ts/product/26/2c/2e/c12e8b2c0ecc2ec2d54980b699194e34.jpg', 'https://salt.tikicdn.com/ts/product/f7/48/35/5d183f32476871b0065c910c84b5ab43.jpg', 'https://salt.tikicdn.com/ts/product/9f/6c/59/29d4357a3aa6f78762336d28e7d9563d.jpg', 'https://salt.tikicdn.com/ts/product/17/93/54/54cc7acb21368a238a57887b083682a9.jpg']"
269356495,Giày Sneakers Nam GEOX U Spherica Vseries A,"• Giày sneaker cá tính dành cho nam với thiết kế cực kỳ thoải mái, thoáng khí và siêu êm. Phần trên được làm từ da lộn và vải với sự phối hợp màu sắc thú vị giữa màu be và xanh navy. Spherica V...",5000000,5000000,,0,0,0,1000,177913,GEOX,giay-sneakers-nam-geox-u-spherica-vseries-a-p269356495,"['https://salt.tikicdn.com/ts/product/85/37/88/25c0708dfa9e3d4c8d9b363a60b7342c.jpg', 'https://salt.tikicdn.com/ts/product/4e/d9/35/4f0b46450d3befb6fff2d524cb233ee3.jpg', 'https://salt.tikicdn.com/ts/product/9f/7f/51/426f41cc94b245d8116d7ad0f5b963cc.jpg', 'https://salt.tikicdn.com/ts/product/b1/b1/20/89525b935ea30cd9c0c7d4d626a5b3a5.jpg', 'https://salt.tikicdn.com/ts/product/10/60/d6/8ecef3ade8917967d460e18c2bd7ed84.jpg', 'https://salt.tikicdn.com/ts/product/53/40/9a/3d5efc10a713e240ff5041fdd91c3083.jpg', 'https://salt.tikicdn.com/ts/product/7e/79/22/29971b983b48e3627c696a9136e099ac.jpg']"
269356416,Giày Sneakers Nam GEOX U Monreale A,• Giày thể thao thoải mái thoáng khí dành cho nam giới với phong cách đương đại. Monreale là một đôi giày nổi bật với mức độ thoải mái và nhẹ nhàng vượt trội. Phần trên được làm từ vải sợi dệt k...,3700000,3700000,,0,0,0,1000,177913,GEOX,giay-sneakers-nam-geox-u-monreale-a-p269356416,"['https://salt.tikicdn.com/ts/product/ec/0e/2f/d2ba6fe3fb6954fdb28894f85545cdf9.jpg', 'https://salt.tikicdn.com/ts/product/b8/5a/3f/d6ba84035fa5b71539af8d5f07172293.jpg', 'https://salt.tikicdn.com/ts/product/68/59/a1/f128830358c16721440b0317ddd4447c.jpg', 'https://salt.tikicdn.com/ts/product/75/c8/2e/7551494bcf397f0870639b587e8c06f8.jpg', 'https://salt.tikicdn.com/ts/product/c5/b6/ac/90a82569d5d13ff2153bd3b29c6eb3b7.jpg', 'https://salt.tikicdn.com/ts/product/bb/3c/0d/c51d33d414cbe02087d5674fef52fa0d.jpg']"
209129651,"Giày Thể Thao Nam Limenco L6007 Màu Cốm, Đế Phylon Êm Nhẹ, Đi Chơi, Thể Thao","LIMENCO - Với những thiết kế kiểu dáng thời trang truyền thống cùng gam màu hiện đại, dễ dàng phối với nhiều trang phục để có phong cách thời trang trẻ trung, năng động và ấn tượng trong mọi hoạt động...",699000,699000,,0,0,0,1000,7984447,LimenCo,giay-the-thao-nam-limenco-l6007-mau-com-de-phylon-em-nhe-di-choi-the-thao-p209129651,"['https://salt.tikicdn.com/ts/product/c6/4e/a0/399152b886386b43f958c586c2a9d852.PNG', 'https://salt.tikicdn.com/ts/product/f0/c4/c0/0bb2024218ebb5add083c98eb9efbf6d.jpg', 'https://salt.tikicdn.com/ts/product/56/ab/4b/3e5092b52e80e2fc134dc7773f4b7cc0.jpg', 'https://salt.tikicdn.com/ts/product/c7/e5/89/d25649433d91ad17afd0fc95267a1544.JPG', 'https://salt.tikicdn.com/ts/product/a5/1f/0f/933df51561a603a44d5ef72138e66031.jpg', 'https://salt.tikicdn.com/ts/product/e2/08/42/6212d25c927818b9bd59069f6af80a91.JPG', 'https://salt.tikicdn.com/ts/product/17/57/12/db19cd2d63d0fb7d7eb2d1cff04a0572.JPG', 'https://salt.tikicdn.com/ts/product/80/37/49/9bc256fd52ed5641c325f8c530ebc003.jpg', 'https://salt.tikicdn.com/ts/product/e5/e0/64/277a33c93a671779c61ec3e8cfac7d57.jpg']"
209125761,"Giày Thể Thao Nam Limenco L6007 Màu Cam, Đế Phylon Êm Nhẹ, Đi Chơi, Thể Thao","LIMENCO - Với những thiết kế kiểu dáng thời trang truyền thống cùng gam màu hiện đại, dễ dàng phối với nhiều trang phục để có phong cách thời trang trẻ trung, năng động và ấn tượng trong mọi hoạt động...",699000,699000,,0,0,0,1000,7984447,LimenCo,giay-the-thao-nam-limenco-l6007-mau-cam-de-phylon-em-nhe-di-choi-the-thao-p209125761,"['https://salt.tikicdn.com/ts/product/da/e3/92/02afc2b294c4a088bf139ebd51606d7b.PNG', 'https://salt.tikicdn.com/ts/product/9b/97/36/011038d617cae1a530d803a0ade916c5.jpg', 'https://salt.tikicdn.com/ts/product/a6/39/83/16532b310e354662b8629251074df861.jpg', 'https://salt.tikicdn.com/ts/product/a8/48/06/90fff02c243c5447c9859b4b58f00c4c.jpg', 'https://salt.tikicdn.com/ts/product/04/b9/08/63f4d78126dd6e2453219f7a303e54bc.jpg', 'https://salt.tikicdn.com/ts/product/a2/dc/bd/e3c645816e4deb5dec6ddb98d45dfd78.jpg', 'https://salt.tikicdn.com/ts/product/1e/84/38/16491c373d334d6a2d62e31ba5067c68.jpg', 'https://salt.tikicdn.com/ts/product/ff/57/d2/f512f4e4329547beb3edbd7887674ae6.jpg', 'https://salt.tikicdn.com/ts/product/de/52/6b/dd5005f8130498f1b79220d16fedd6a0.jpg']"
209129338,"Giày Thể Thao Nam Limenco L6007 Màu Vàng, Đế Phylon Êm Nhẹ, Đi Chơi, Thể Thao","LIMENCO - Với những thiết kế kiểu dáng thời trang truyền thống cùng gam màu hiện đại, dễ dàng phối với nhiều trang phục để có phong cách thời trang trẻ trung, năng động và ấn tượng trong mọi hoạt động...",699000,699000,,0,0,0,1000,7984447,LimenCo,giay-the-thao-nam-limenco-l6007-mau-vang-de-phylon-em-nhe-di-choi-the-thao-p209129338,"['https://salt.tikicdn.com/ts/product/bd/6d/00/61b92ff2c1bf5788b69decf339f7f657.PNG', 'https://salt.tikicdn.com/ts/product/44/1e/b8/6f574c46579e06ff953d156dd666f992.jpg', 'https://salt.tikicdn.com/ts/product/d6/58/0d/5c2a1c8540deccea86bf11372e7a2240.jpg', 'https://salt.tikicdn.com/ts/product/ee/b0/a0/4eca54a9d1647611540d81fb1813a2fd.JPG', 'https://salt.tikicdn.com/ts/product/8d/84/83/ae7fec9aa71411b49caa2de78e6b1851.JPG', 'https://salt.tikicdn.com/ts/product/ab/37/25/f20550289194e9e1aafa2658e394a8fc.jpg', 'https://salt.tikicdn.com/ts/product/71/8e/94/4794908f99fb6a28c92bfce9d6b668e9.JPG', 'https://salt.tikicdn.com/ts/product/e0/c6/1a/fcde51f117417edd583deb3784973d5e.jpg', 'https://salt.tikicdn.com/ts/product/57/1b/33/cf746b72751778be59d87267a69693f4.jpg', 'https://salt.tikicdn.com/ts/product/0c/87/62/7d3ea9804ae5c7c0e705fac41fa9b77f.jpg', 'https://salt.tikicdn.com/ts/product/95/fc/41/b5ecf516e1931b47204f385aa456fcbc.jpg']"
208869122,"Giày Thể Thao Nam Limenco L6054 Màu Ghi Cốm, Đế Phylon Êm Nhẹ, Đi Chơi, Thể Thao","LIMENCO - Với những thiết kế kiểu dáng thời trang truyền thống cùng gam màu hiện đại, dễ dàng phối với nhiều trang phục để có phong cách thời trang trẻ trung, năng động và ấn tượng trong mọi hoạt động...",649000,649000,,0,0,0,1000,7984447,LimenCo,giay-the-thao-nam-limenco-l6054-mau-ghi-com-de-phylon-em-nhe-di-choi-the-thao-p208869122,"['https://salt.tikicdn.com/ts/product/5b/7d/73/b2d1e6024849d7bfc973c1f33a58daa5.PNG', 'https://salt.tikicdn.com/ts/product/83/a9/f9/0f777f74b7118507ab33e3deb26b4a54.JPG', 'https://salt.tikicdn.com/ts/product/77/9e/e4/378ac4f3c8e7824c416223b3c9fa44c2.JPG', 'https://salt.tikicdn.com/ts/product/ca/db/9a/a63f51d7956eb8df9ca8a3ef622002a0.JPG', 'https://salt.tikicdn.com/ts/product/ba/01/3d/57fbcdf370ac78830522ac472502e384.JPG']"
275895367,Giày Sneakers Nam GEOX U Spherica C - Smo.Lea,"Geox Spherica C mang đến cho bạn sự êm ái tuyệt đối nhờ vào các công nghệ độc quyền của Geox. Giày được chế tác từ da mềm mại, đế giày và dây buộc giày cùng tông màu giúp đôi giày mang vẻ ""đơn ...",5700000,5700000,,0,0,0,1000,177913,GEOX,giay-sneakers-nam-geox-u-spherica-c-smo-lea-p275895367,"['https://salt.tikicdn.com/ts/product/ba/05/16/aa66c9af753d8e84e42110ecdb53fb61.jpg', 'https://salt.tikicdn.com/ts/product/41/e0/a4/ac082d5596f42b7976b2a0954ccdbd18.jpg', 'https://salt.tikicdn.com/ts/product/73/bb/75/c0c3463a8116b38ab0f3a9dca7002953.jpg', 'https://salt.tikicdn.com/ts/product/17/8b/6b/ca42d1b7d2b68a766f33a39ca1e47440.jpg', 'https://salt.tikicdn.com/ts/product/6b/44/2e/18e6abb74a8d698fd80ab7fb2e9d9842.jpg', 'https://salt.tikicdn.com/ts/product/b5/b8/38/56f3af487b17f85bd4b5dc49003993cc.jpg']"
273633156,GIÀY SNEAKER ECCO NAM THERAP M 82527460445 222,"Mẫu giày sneaker thể thao ECCO THERAP được thiết kế với kiểu dáng hiện đại, thời thượng, là sự lựa chọn lý tưởng cho bất kỳ phong cách thời trang nào. Kết hợp da ECCO full-grain với các vật liệu mới, ...",2845000,5690000,,2845000,50,0,1000,252577,Ecco,giay-sneaker-ecco-nam-therap-m-82527460445-222-p273633156,"['https://salt.tikicdn.com/ts/product/f2/82/60/8d172ba77ae398503ce9dba75fd40d5f.jpg', 'https://salt.tikicdn.com/ts/product/75/2f/dd/f574c1783ece3ee5de77c2d73d59e145.jpg', 'https://salt.tikicdn.com/ts/product/c9/81/d4/7c31e9cbb9309c1cc14a2ed910ed1685.jpg', 'https://salt.tikicdn.com/ts/product/02/f2/d2/5725cdc2229c2911556c1c813ca250e8.jpg', 'https://salt.tikicdn.com/ts/product/bf/fd/7b/91f6f608021789ba2b98f3d3f8151d75.jpg', 'https://salt.tikicdn.com/ts/product/a0/a2/04/8f4d5b2158662359cd7e33827e88f666.jpg']"
273633057,GIÀY SNEAKER ECCO NỮ ST360 M,"Làm bằng chất liệu da nguyên tấm cực kỳ mềm mại, ECCO ST360 tạo sự thoải mái, êm ái và độ bẩy có một không hai nhờ phối hợp hoàn hảo công nghệ gót đế SHOCK-THRUvà đế giữa PHORENE  cải tiến. Đôi sneake...",2995000,5990000,,2995000,50,0,1000,252577,Ecco,giay-sneaker-ecco-nu-st360-m-p273633057,"['https://salt.tikicdn.com/ts/product/37/24/65/c910a06622e60fcdcd3b3c0764d1bfaa.jpg', 'https://salt.tikicdn.com/ts/product/7a/bb/7e/9268a570a2b0c1d647f3e483199ed092.png', 'https://salt.tikicdn.com/ts/product/e5/17/4b/e2449626fa1dfdd28bfef03526781a53.png', 'https://salt.tikicdn.com/ts/product/22/9a/3f/5ff41e75fe3a6de334a50b61891e7b7a.png', 'https://salt.tikicdn.com/ts/product/03/99/9d/7dfaf8becf27900800389c6f417670f2.png', 'https://salt.tikicdn.com/ts/product/42/20/37/89fa0d34e73287022be4fc2a768601a1.png', 'https://salt.tikicdn.com/ts/product/db/f0/09/899d9de8ea2da2f0a02277b89a1f70ce.jpg', 'https://salt.tikicdn.com/ts/product/a0/a2/04/d5265b6fa7f21cbd91482b0008162a03.jpg']"
274070162,Giày Sneakers Nam GEOX U Hoverstream A,"         • Đôi giày sneakers này mang lại cảm giác thoải mái, nhẹ nhàng và thoáng khí cho nam giới, với sự kết hợp của phong cách năng động và pha chút đương đại. Phiên bản tinh tế và lin...",5200000,5200000,,0,0,0,1000,177913,GEOX,giay-sneakers-nam-geox-u-hoverstream-a-p274070162,"['https://salt.tikicdn.com/ts/product/8d/5a/58/150ede3f3cd6036bb24e91b45c7675d3.jpg', 'https://salt.tikicdn.com/ts/product/21/18/dc/0627660cd15e1cee8e8bd92b6c3417d4.jpg', 'https://salt.tikicdn.com/ts/product/f3/2b/ba/92ad6ddaec4b72a6fa574ea404be1e37.jpg', 'https://salt.tikicdn.com/ts/product/9a/fd/f4/47e685810d4bdfa726a3363e09a7f738.jpg', 'https://salt.tikicdn.com/ts/product/ca/66/24/614ca77fdf6fc658d388730becbae261.jpg', 'https://salt.tikicdn.com/ts/product/0d/fb/c8/7ee51f0db103d8fe913987be54f807df.jpg', 'https://salt.tikicdn.com/ts/product/99/57/2a/d8d6b6c98f39aaf28e904ae78c715000.jpg', 'https://salt.tikicdn.com/ts/product/c1/96/1a/a46af35a76288bc0e1132a1701458790.jpg']"
