id,product_name,description,price,original_price,price_usd,discount,discount_rate,review_count,stock_item_qty,brand_id,brand_name,url_key,images
274065023,Điện thoại Xiaomi Redmi Note 13 (8GB/128GB) - Hàng chính hãng,"Màn hình: AMOLED 6.67"", Full HD+(1080 x 2400 pixels)Hệ điều hành: Android 13Camera sau: 108 MP + 8 MP + 2 MPCamera trước: 16 MPChipset: Snapdragon 685RAM: 8 GBBộ nhớ trong: 128 ...",4699000,5290000,,591000,11,0,1000,25422,Xiaomi,dien-thoai-xiaomi-redmi-note-13-8gb-128gb-hang-chinh-hang-p274065023,"['https://salt.tikicdn.com/ts/product/5c/9a/c2/cf1414de0fe291846f8e32592a64130e.jpg', 'https://salt.tikicdn.com/ts/product/dc/ca/da/c858f2ddf05cddfdaecb91f4ef620c87.jpg', 'https://salt.tikicdn.com/ts/product/37/30/e0/dea67cc7f8cf4866bd61c0e30f600281.jpg', 'https://salt.tikicdn.com/ts/product/83/cf/e3/a953b9a5831bb7ff86c543d66a9c77bd.jpg', 'https://salt.tikicdn.com/ts/product/8b/f0/54/f1e48ad376b9a5e5839a154e2c802daf.jpg', 'https://salt.tikicdn.com/ts/product/73/85/99/1638a08737428b30204b9daef4aa04a7.jpg', 'https://salt.tikicdn.com/ts/product/28/22/7a/b8ac60d35b4668bad06f9558cb5c1759.jpg', 'https://salt.tikicdn.com/ts/product/3a/f5/1a/cafe35178395cd21c999f59676047341.jpg']"
140747649,Điện thoại Realme C11 2021 (4GB/64GB) - Hàng chính hãng,vừa cho ra mắt dòng  giá rẻ tiếp theo của mình đó là . Máy có hiệu năng tốt cùng dung lượng pin lớn sẽ thích hợp với người dùng đang cần một chiếc điện thoại để có thể chiến tốt các tựa game hiện nay....,3549000,3790000,,241000,6,0,1000,247549,Realme,dien-thoai-realme-c11-2021-4gb-64gb-hang-chinh-hang-p140747649,"['https://salt.tikicdn.com/ts/product/e3/92/5c/f1a6876c6dd6dc445a0132e72b9114d9.jpg', 'https://salt.tikicdn.com/ts/product/c7/db/cb/fa7ba07577d52dcc250077a902ab757a.jpg', 'https://salt.tikicdn.com/ts/product/b0/02/b9/63b70c0946959a9697f6ac0e95ed7d6e.jpg', 'https://salt.tikicdn.com/ts/product/d9/82/32/2b009532c52021b5aca6a1c2763faddb.jpg', 'https://salt.tikicdn.com/ts/product/e5/b6/ca/d98ec7595c89f2a61896969e1e3f5e98.jpg', 'https://salt.tikicdn.com/ts/product/5b/c4/56/9b056ce214eaa51245fc5db4fa68a091.jpg']"
273185467,Điện thoại Samsung A05 4GB - hàng chính hãng,"ĐẶC ĐIỂM NỔI BẬT - Thoả sức chìm đắm trong không gian giải trí sống động - Màn hình lớn 6.7"""" IPS hiển thị sắc nétVận hành tác vụ mượt mà như mong đợi - Trải nghiệm chơi game tương đối tốt với chi...",3037000,3037000,,0,0,0,1000,18802,Samsung,dien-thoai-samsung-a05-4gb-hang-chinh-hang-p273185467,"['https://salt.tikicdn.com/ts/product/5b/4d/02/40a6f2df990383f33d249cb8a102e395.jpg', 'https://salt.tikicdn.com/ts/product/8c/fe/46/a00b813ff0cb64d3acf05d6c906fc88b.jpg', 'https://salt.tikicdn.com/ts/product/02/4c/93/b48a8f46aa776cc5c37de122c75857da.jpg', 'https://salt.tikicdn.com/ts/product/9d/7d/c7/cfc2d6bd7b734660b96c48f3f9497ce8.jpg', 'https://salt.tikicdn.com/ts/product/0e/20/e5/983e85a5f7bbb73551387e15e5659c00.jpg', 'https://salt.tikicdn.com/ts/product/bd/c8/86/14f22128b934b1300ebb169d49469a14.jpg', 'https://salt.tikicdn.com/ts/product/3b/4a/20/820658b5f64736447ade845bfdc53443.jpg', 'https://salt.tikicdn.com/ts/product/68/b7/35/51ca0028ac392b1b5822e603d160cc60.jpg', 'https://salt.tikicdn.com/ts/product/3b/f1/57/3e2ed3583470bfd7168e4e56ac3a1c7c.jpg', 'https://salt.tikicdn.com/ts/product/38/10/fb/86dbaa34b049c0361e9b53e74dab5191.jpg', 'https://salt.tikicdn.com/ts/product/05/22/21/2a37f55256a6f29587d0153693d2b08d.jpg', 'https://salt.tikicdn.com/ts/product/37/1f/32/b94402d7c1de35a7a78d61716eae96da.jpg', 'https://salt.tikicdn.com/ts/product/c2/a2/97/fbd395da6918288696c6a7d12a9e8d58.jpg', 'https://salt.tikicdn.com/ts/product/38/37/ea/e9bcfb007562d83ca29b869c0556881f.jpg', 'https://salt.tikicdn.com/ts/product/b2/72/d8/32daba94fd30fecab818de3f1ec378de.jpg', 'https://salt.tikicdn.com/ts/product/d4/47/a4/234c743d15ad1fdec99c875e7d1d5bd5.jpg', 'https://salt.tikicdn.com/ts/product/69/20/8e/3b9d84a2fa8294c4ae2779e43d28f0fc.jpg']"
275775805,Điện thoại Xiaomi Redmi A3 (4GB/128GB) - Hàng Chính Hãng,"       Thông tin sản phẩmXiaomi Redmi A3 là một sản phẩm giá rẻ vừa được Xiaomi ra mắt trong dịp đầu năm 2024, máy nổi trội nhờ có mức giá tốt nhưng lại sở hữu một vài điểm nổi bật. Đặc biệt, máy ...",2890000,2990000,,100000,3,0,1000,25422,Xiaomi,dien-thoai-xiaomi-redmi-a3-4gb-128gb-hang-chinh-hang-p275775805,"['https://salt.tikicdn.com/ts/product/eb/96/f8/674f4ecaf7ecef5d209289335590484a.jpg', 'https://salt.tikicdn.com/ts/product/cd/71/72/c337ca072943323450d6d6779a895ef2.jpg', 'https://salt.tikicdn.com/ts/product/a2/d4/86/b9443bbde185c31e703fc438428c28a5.jpg', 'https://salt.tikicdn.com/ts/product/64/d9/35/b5e63a67c79007272b1bd21e968ea4da.jpg', 'https://salt.tikicdn.com/ts/product/23/ae/33/7ad531a2031e8f97428546f846d5d439.jpg', 'https://salt.tikicdn.com/ts/product/85/a8/e3/fca6b6c927acc01b9fa57390dc8cff80.jpg', 'https://salt.tikicdn.com/ts/product/8f/b5/70/d35a30c4c4e49b240b75f40af49a0360.jpg', 'https://salt.tikicdn.com/ts/product/a1/43/c9/034a3a0052e37f21701907b1d2685e1d.jpg', 'https://salt.tikicdn.com/ts/product/9b/b8/a9/04780375bc1a17c18d947f5d4eb9a75a.jpg', 'https://salt.tikicdn.com/ts/product/e7/8b/c0/2ed2c0154cc85be21f773b911e1de294.jpg']"
275774876,Điện thoại realme C65 (8GB/256GB) - Hàng Chính Hãng,"       Vẻ ngoài đẹp mắt thu hút ánh nhìnThiết kế của realme C65 là sự kết hợp hài hòa giữa sự hiện đại và tính thẩm mỹ, tạo ra một cái nhìn đầy ấn tượng và sang trọng. Máy có màn hình lớn với tỷ l...",4690000,4790000,,100000,2,0,1000,247549,Realme,dien-thoai-realme-c65-8gb-256gb-hang-chinh-hang-p275774876,"['https://salt.tikicdn.com/ts/product/6c/13/0e/1c6acda51f1cfb76b2e7f9963f4238ce.jpg', 'https://salt.tikicdn.com/ts/product/cc/95/42/21d1486a32ec896515af356d95efb765.jpg', 'https://salt.tikicdn.com/ts/product/13/d2/54/0fc2a83adeba4b96a9a29b09311f4042.jpg', 'https://salt.tikicdn.com/ts/product/37/01/90/64716556697d5ddca84c76def9393367.jpg', 'https://salt.tikicdn.com/ts/product/30/b2/81/1a82908e65cd85176e483bfbeb7f6dd7.jpg', 'https://salt.tikicdn.com/ts/product/3b/41/49/dbc6a3c378931240d86f054ab983336d.jpg', 'https://salt.tikicdn.com/ts/product/a1/6d/54/d3509c5e9834518c8e088d135554fe31.jpg', 'https://salt.tikicdn.com/ts/product/ae/db/a7/f487dc4eaaee4506e7014f3e7d93d3e5.jpg']"
248005118,Điện Thoại Samsung Galaxy A34 5G (8GB/128GB) - Hàng Chính Hãng,"Hiển thị sống động ngay cả khi sử dụng ngoài trờiVới độ sáng 1000 nits, màn hình Super AMOLED của Galaxy A34 5G cho khung hình hiển thị sáng rõ ngay cả ngoài trời nắng. Màn hình lớn 6,6 inch cùng t...",7164000,7164000,,0,0,1,1000,18802,Samsung,dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-hang-chinh-hang-p248005118,"['https://salt.tikicdn.com/ts/product/f5/2d/43/e31b553afce760c239c277e6875f8883.jpg', 'https://salt.tikicdn.com/ts/product/0f/d4/67/6fae339f3875bde0d944cff7d2021dc6.jpg', 'https://salt.tikicdn.com/ts/product/22/df/81/b440de11322166258fde0923c71644c5.jpg', 'https://salt.tikicdn.com/ts/product/26/d8/c5/5eaed970a11297029a84871330a49b12.jpg', 'https://salt.tikicdn.com/ts/product/93/37/95/6084d1d61250f5d079dc595df6e13e10.jpg', 'https://salt.tikicdn.com/ts/product/aa/b8/29/35f3c57e4b20b4cfbc62a2c453c41325.jpg', 'https://salt.tikicdn.com/ts/product/af/88/d7/b49e7ba1f8e6983663e8c939342ae1e4.jpg', 'https://salt.tikicdn.com/ts/product/d5/d0/13/189f9761a6f37ee17de59b324ab09207.jpg']"
126682340,Điện thoại Xiaomi Redmi 10 (4GB/128GB) - Hàng chính hãng," Dòng điện thoại tầm trung được yêu thích và ưa chuộng nhất của Xiaomi chính là Redmi, nay đã ra mắt phiên bản tiếp theo với tên gọi Redmi 10. Máy mang một hiệu năng mạnh mẽ đến từ bộ vi xử lý mới, cù...",4290000,4290000,,0,0,40,1000,25422,Xiaomi,dien-thoai-xiaomi-redmi-10-4gb-128gb-hang-chinh-hang-p126682340,['https://salt.tikicdn.com/ts/product/fe/52/41/1522b5d958e6e7511fce81d1f33ee2d3.jpg']
275775981,Điện thoại OPPO Reno11 Pro 5G - Hàng Chính Hãng,"        OPPO Reno11 Pro 5G sự tiếp nối thành công từ thế hệ trước, với thiết kế lôi cuốn, cấu hình mạnh mẽ và khả năng chụp ảnh vượt trội. Được tạo ra để đáp ứng nhu cầu đa dạng của người dùng, đi...",16890000,16990000,,100000,1,0,1000,25643,OPPO,dien-thoai-oppo-reno11-pro-5g-hang-chinh-hang-p275775981,"['https://salt.tikicdn.com/ts/product/b2/9f/e3/79f48a7c778c70d28c14690ddb0936bf.jpg', 'https://salt.tikicdn.com/ts/product/68/f6/0d/dfe5d613cc0ee6451a20d936f784ea9d.jpg', 'https://salt.tikicdn.com/ts/product/32/7b/7a/28f237483f03b4ef94694046f099dc81.jpg', 'https://salt.tikicdn.com/ts/product/30/7e/9b/ece4f632c5898116532643162426af97.jpg', 'https://salt.tikicdn.com/ts/product/ab/94/8f/c63bfd69cc5b52f657f78d3fd6784d06.jpg', 'https://salt.tikicdn.com/ts/product/67/dc/f5/44b81587ae11fde8f7448fd5d678c620.jpg', 'https://salt.tikicdn.com/ts/product/bc/fe/a8/6f7818827ab58952e6ebc411a03e45dc.jpg', 'https://salt.tikicdn.com/ts/product/a2/4d/58/b27e156a5e89c3066a24ded733fd81c0.jpg', 'https://salt.tikicdn.com/ts/product/9d/0a/b8/40ec487aeec1cd007c48e1643c827332.jpg', 'https://salt.tikicdn.com/ts/product/8e/6c/64/619dbc8abc4afd48a2a4a85009bda65b.jpg']"
248762051,Điện Thoại Samsung A34 5G 8GB/128GB - Hàng Chính Hãng,"Điện Thoại Samsung A34 5G 8GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, cáp sạc, dụng cụ lấy sim, sách hướng dẫn. Màn hình hiển thị tươi mới, rực rỡ- Được trang bị màn hình Super Amole...",7164000,7164000,,0,0,0,1000,18802,Samsung,dien-thoai-samsung-a34-5g-8gb-128gb-hang-chinh-hang-p248762051,['https://salt.tikicdn.com/ts/product/1c/c6/73/a51b75c18c02a5cf41bc239fd9c8df0a.png']
251407092,Điện Thoại Samsung Galaxy A34 5G (8GB/128GB) ĐKH -  Hàng Chính Hãng,"Thiết kế hiện đại, thanh lịchĐiện thoại Galaxy A34 5G sở hữu thiết kế khác hoàn toàn so với thế hệ tiền nhiệm Galaxy A33 5G 128GB. Vẻ ngoài của chiếc điện thoại mới này khá giống với Galaxy S23 5G 25...",7164000,7164000,,0,0,0,1000,18802,Samsung,dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-dkh-hang-chinh-hang-p251407092,"['https://salt.tikicdn.com/ts/product/73/c8/81/1adb62a95399189923cf0ae1905e26fd.png', 'https://salt.tikicdn.com/ts/product/23/fe/90/42016c80a30959d8355f6d7a7ed679e2.png', 'https://salt.tikicdn.com/ts/product/3f/0b/42/886b9ede0c02dd3a1478a85fdb7b1725.png', 'https://salt.tikicdn.com/ts/product/6b/99/73/8eb685cf9ec012c64fb488d2f3b595f0.png', 'https://salt.tikicdn.com/ts/product/85/ec/92/e4e235971b280f0f272b2022bfeea4d1.png', 'https://salt.tikicdn.com/ts/product/87/6c/9a/ca258ce82b4fd6d3e288afa9a1ef6f83.png', 'https://salt.tikicdn.com/ts/product/9d/37/eb/3caca900eafe4add181aecea0641f156.png', 'https://salt.tikicdn.com/ts/product/b7/46/65/edf70351af7de2a1b2a29e76654079af.png', 'https://salt.tikicdn.com/ts/product/e6/8a/f9/f91e34c921b2fbb1cc8d9e835f0630d9.png']"
276079491,Điện thoại OPPO A3x 6GB/128GB - Hàng Chính Hãng,"       OPPO A3x là chiếc điện thoại lý tưởng với thiết kế bền bỉ, màn hình sắc nét, hiệu năng mạnh mẽ từ vi xử lý Snapdragon thế hệ mới. Kết hợp với pin 5100 mAh, kháng nước, sạc nhanh 45W và came...",4590000,4690000,,100000,2,0,1000,25643,OPPO,dien-thoai-oppo-a3x-6gb-128gb-hang-chinh-hang-p276079491,"['https://salt.tikicdn.com/ts/product/56/dd/71/ca3e6dd6322eb2188e114887170a98c7.jpg', 'https://salt.tikicdn.com/ts/product/55/c1/d5/4b479900efccb3b96b5fb0415499cade.jpg', 'https://salt.tikicdn.com/ts/product/56/dd/71/1eeb4abbedd810cd9f23435c8fcf4ae3.jpg', 'https://salt.tikicdn.com/ts/product/90/0c/85/4010480e3fcfaa4544da5f2d3ab16d3f.jpg', 'https://salt.tikicdn.com/ts/product/15/1b/50/56e4449febe72f45bbc484d5e49842ed.jpg', 'https://salt.tikicdn.com/ts/product/bf/74/8d/d83f6b64f7fcdc76f0600b1b0692041f.jpg', 'https://salt.tikicdn.com/ts/product/c9/ae/13/810ed5727b2bd000cfa6cf9bad7b2558.jpg', 'https://salt.tikicdn.com/ts/product/ce/31/ec/fbef99c892382aea88546c0677dcee43.jpg']"
275773456,Điện thoại OPPO A58 6GB - Hàng Chính Hãng,"       Thông tin sản phẩmThị trường điện thoại di động ngày nay, OPPO A58 8GB là một trong những sản phẩm nổi bật với thiết kế vuông vức và hiện đại. Được thiết kế với mục tiêu tối ưu hóa trải ngh...",4590000,4690000,,100000,2,0,1000,25643,OPPO,dien-thoai-oppo-a58-6gb-hang-chinh-hang-p275773456,"['https://salt.tikicdn.com/ts/product/85/6a/32/1f8d5dd76a0bca13e463e9ed00b93e05.jpg', 'https://salt.tikicdn.com/ts/product/85/6a/32/d4c467f6d165bbc9e36f52be3248b9c1.jpg', 'https://salt.tikicdn.com/ts/product/bb/05/f7/7102bc0d8b81b1bdba18f1501fd6abe5.jpg', 'https://salt.tikicdn.com/ts/product/f9/3e/54/762dd5fee97e333e926a48d531027681.jpg', 'https://salt.tikicdn.com/ts/product/21/df/90/0c8a63144c09d6c11deccc9c7b68c9c4.jpg', 'https://salt.tikicdn.com/ts/product/60/df/91/126571ebda9c37bb36f2f9a1e6600f8e.jpg', 'https://salt.tikicdn.com/ts/product/3f/2a/38/bb25aa1169a207bc6e2777af83c1a34b.jpg', 'https://salt.tikicdn.com/ts/product/97/b2/07/8bbe483303cf7d4c20637a00f0b155ad.jpg', 'https://salt.tikicdn.com/ts/product/eb/37/7f/6988350465d9eebab65a4cb708b8c6d4.jpg', 'https://salt.tikicdn.com/ts/product/dd/0e/8d/9a1c5ffa5fe10432c24eb51b56104734.jpg']"
275775885,Điện thoại Xiaomi Redmi Note 13 Pro 5G 12GB/512GB - Hàng Chính Hãng,"       Sự ra mắt của Xiaomi Redmi Note 13 Pro 5G 12GB/512GB đã là một bước ngoặt ngoạn mục, khi được trang bị chip Snapdragon 7s Gen 2, camera 200 MP và hệ thống sạc nhanh 67W. Đây là những tính n...",10990000,10990000,,0,0,0,1000,25422,Xiaomi,dien-thoai-xiaomi-redmi-note-13-pro-5g-12gb-512gb-hang-chinh-hang-p275775885,"['https://salt.tikicdn.com/ts/product/80/2b/eb/4da84caa0ea5916781579ac239072738.jpg', 'https://salt.tikicdn.com/ts/product/46/6b/61/3b00043a191ebea961b8aad681c22654.jpg', 'https://salt.tikicdn.com/ts/product/e9/5d/39/3306391d233a26ee91863d9ae434ff88.jpg', 'https://salt.tikicdn.com/ts/product/6b/54/62/159e61b236f74044c3b6dc44867080cf.jpg', 'https://salt.tikicdn.com/ts/product/6d/43/41/db9d7608823b6280b6c110296bd731cc.jpg', 'https://salt.tikicdn.com/ts/product/af/a2/a3/3ee3a23fb3c5af1e078ddc9d586ee556.jpg', 'https://salt.tikicdn.com/ts/product/84/30/8e/86d22d2e9f6f47ac05c4cf64373ee19f.jpg', 'https://salt.tikicdn.com/ts/product/35/c0/b2/5dfe2c77b7239e09c809934615b47ebb.jpg']"
275775850,Điện thoại OPPO A58 8GB - Hàng Chính Hãng,"       Thông tin sản phẩmThị trường điện thoại di động ngày nay, OPPO A58 8GB là một trong những sản phẩm nổi bật với thiết kế vuông vức và hiện đại. Được thiết kế với mục tiêu tối ưu hóa trải ngh...",5390000,5990000,,600000,10,0,1000,25643,OPPO,dien-thoai-oppo-a58-8gb-hang-chinh-hang-p275775850,"['https://salt.tikicdn.com/ts/product/e7/48/85/30d42acfb5da25fbb9ec4f0bf55ca9da.jpg', 'https://salt.tikicdn.com/ts/product/bb/05/f7/89028b196d7a6122a86555bce8d1cc18.jpg', 'https://salt.tikicdn.com/ts/product/f9/3e/54/c8af7f507e2ac1f83aecc5b82e7b77d4.jpg', 'https://salt.tikicdn.com/ts/product/21/df/90/03fca98f134dc738d9556c9320271d7c.jpg', 'https://salt.tikicdn.com/ts/product/60/df/91/10def420486043ac6b4f6581b2168d9b.jpg', 'https://salt.tikicdn.com/ts/product/3f/2a/38/3d6fc52f96b96da3af26ec5120b73b62.jpg', 'https://salt.tikicdn.com/ts/product/97/b2/07/bce43aabca4fd07b62e8598dc5855885.jpg', 'https://salt.tikicdn.com/ts/product/eb/37/7f/c5e34807e35f9ee655cb93f173305b9a.jpg', 'https://salt.tikicdn.com/ts/product/dd/0e/8d/e98a959ae9d0085ede3217f501072c4d.jpg']"
272348047,Điện Thoại Samsung A05s 4GB/128GB - Hàng Chính Hãng,"Điện Thoại Samsung A05s 4GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, cáp dữ liệu, tài liệu hướng dẫn, dụng cụ lấy sim.Màn hình 6.7 inch lớn nhất dòng Galaxy A- Được trang bị màn hình ...",3459000,3990000,,531000,13,21,1000,18802,Samsung,dien-thoai-samsung-a05s-4gb-128gb-hang-chinh-hang-p272348047,"['https://salt.tikicdn.com/ts/product/4e/72/69/6f85bea837d35cb1dc03fe0f7d841662.jpg', 'https://salt.tikicdn.com/ts/product/e6/9b/db/e9bef89a55f3d68f1a76cd491e985e95.jpg']"
275773451,OPPO A60 128GB - Hàng Chính Hãng,"       OPPO A60 là một chiếc điện thoại được OPPO ra mắt trong thời gian gần đây. Với thiết kế vượt trội, màn hình chất lượng và các tính năng ấn tượng, OPPO A60 hứa hẹn mang đến cho người dùng tr...",5390000,5490000,,100000,2,0,1000,25643,OPPO,oppo-a60-128gb-hang-chinh-hang-p275773451,"['https://salt.tikicdn.com/ts/product/d1/14/4b/754a6bcbbbbf209aaa6c47682f25c874.jpg', 'https://salt.tikicdn.com/ts/product/d1/14/4b/0544b8d7d437011ba85cf11a67ca2a2c.jpg', 'https://salt.tikicdn.com/ts/product/c5/67/dc/09a02d77a65edadabe5ab51ffea9f5f9.jpg', 'https://salt.tikicdn.com/ts/product/d9/9c/a1/9d5158e4cfa14ca3d24ee3b3f852d933.jpg', 'https://salt.tikicdn.com/ts/product/9c/91/dd/3dbc0d8874c7a6878cd18c4823215b7d.jpg', 'https://salt.tikicdn.com/ts/product/df/07/cb/3b7c785d6919f8765019fa9cdeaea546.jpg', 'https://salt.tikicdn.com/ts/product/b5/ac/e9/8b809687ffefb35a177b71d5dd7940a7.jpg', 'https://salt.tikicdn.com/ts/product/57/bb/69/045ae6896a71acb46c00951798a20138.jpg']"
271982547,"Điện thoại Oukitel  WP12 Pro (chống nước,chống va đập,RAM 8GB(Ram 4GB+ 4Gb),Rom 64 Gb,8 nhân)- hÀng chính hãng","Màn hình HD 18: 9 / 5.5 "" , Độ phân giải: 1440 * 720Hệ điều hành: Android 11.0CPU: MT6762D Octa CoreRAM 8GB(Ram 4GB+ 4Gb),Rom 64gbCamera sau: 13MP , Camera trước: 5MPPin: 4000mAhKhe cắm thẻ: 2 ...",3590000,3590000,,0,0,2,1000,112735,Oukitel,dien-thoai-oukitel-wp12-pro-chong-nuoc-chong-va-dap-ram-4gb-rom-64-gb-8-nhan-hang-chinh-hang-p271982547,"['https://salt.tikicdn.com/ts/product/8f/c5/b5/1a5873813357d53a099587de5e4efc0d.jpg', 'https://salt.tikicdn.com/ts/product/48/7d/8b/bbfd0b34d718547b98a9a763506bcd5b.jpg', 'https://salt.tikicdn.com/ts/product/9e/ac/1d/5f4e3b641821d71259e9139f37f02653.jpg']"
275774892,Xiaomi Redmi 13 (6+128G) - Hàng Chính Hãng,"       Màn hìnhCông nghệ màn hìnhIPS LCDĐộ phân giảiFull HD+ (1080 x 2460 Pixels)Màn hình rộng6.79"" - Tần số quét 90 HzĐộ sáng tối đa550 nitsMặt kính cảm ứngKính cường lực Corning Gorilla Glass 3C...",4190000,4290000,,100000,2,0,1000,25422,Xiaomi,xiaomi-redmi-13-6-128g-hang-chinh-hang-p275774892,"['https://salt.tikicdn.com/ts/product/25/fa/27/859d2e692d0b47d2fb0689299971135d.jpg', 'https://salt.tikicdn.com/ts/product/5a/59/81/4a0da3fe30b061fd5c0f10f6a2f32f0e.jpg', 'https://salt.tikicdn.com/ts/product/5a/59/81/e43d85961454d7cdc32bd699414d506d.jpg', 'https://salt.tikicdn.com/ts/product/c2/2a/15/5d698f23ccaa9fc3a654e6f63f80eedb.jpg', 'https://salt.tikicdn.com/ts/product/d8/2a/31/0f69394f6389d8943524a6f13692f0a4.jpg']"
275775887,Điện thoại vivo Y18 4GB/128GB - Hàng Chính Hãng,"       vivo Y18 4GB/128GB là một chiếc smartphone từ thương hiệu nổi tiếng, được tối ưu hóa để mang lại trải nghiệm tốt nhất cho người dùng. Với dung lượng pin lớn 5000 mAh và hiệu năng mượt mà, s...",3890000,3990000,,100000,3,0,1000,52232,Vivo,dien-thoai-vivo-y18-4gb-128gb-hang-chinh-hang-p275775887,"['https://salt.tikicdn.com/ts/product/eb/14/de/ba9d927ac24bb9fc89b31bc673503b8c.jpg', 'https://salt.tikicdn.com/ts/product/44/4c/13/6c998c86bf9d203e64e30ff16925bde5.jpg', 'https://salt.tikicdn.com/ts/product/67/4b/70/e6c067da877ad88c582c46f37e0f59d2.jpg', 'https://salt.tikicdn.com/ts/product/88/14/77/74ecba802defccb5ba32fc962c3726ee.jpg', 'https://salt.tikicdn.com/ts/product/b5/03/fb/d5ada55250c2a04a3aa962384c16b440.jpg', 'https://salt.tikicdn.com/ts/product/ae/25/f8/da4ea7c6faae65cb6bb2fd61f10b2b44.jpg', 'https://salt.tikicdn.com/ts/product/2b/4d/d8/e9a126de52e3c3f65ec92688cf91d6f7.jpg', 'https://salt.tikicdn.com/ts/product/08/aa/fb/3874d51bd1505b61b048baf7cc20b512.jpg', 'https://salt.tikicdn.com/ts/product/eb/56/5c/de869039b28f78f2b81e591753fbe449.jpg']"
247730209,Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Hàng chính hãng,...,7164000,7164000,,0,0,0,1000,18802,Samsung,dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-hang-chinh-hang-p247730209,"['https://salt.tikicdn.com/ts/product/a4/5d/ef/972b0e2486a9f77d3e2e67e48f357780.png', 'https://salt.tikicdn.com/ts/product/cc/1b/fd/41d7f0edacacc66cbaa4cab97e23517d.jpg', 'https://salt.tikicdn.com/ts/product/71/1d/f8/4792ac603fcd2ed9580367f67b512228.jpg', 'https://salt.tikicdn.com/ts/product/81/09/40/851536af4cf922e2433ddb00de1caafc.jpg', 'https://salt.tikicdn.com/ts/product/c8/74/e3/b3063131893cce9774fd3206d8d8f871.jpg', 'https://salt.tikicdn.com/ts/product/a8/24/b8/a53e212a762306326248f727fdf4da0e.jpg', 'https://salt.tikicdn.com/ts/product/ab/d8/dc/27ce4cb9f30c8ef37342297e48d4ebde.jpg', 'https://salt.tikicdn.com/ts/product/d1/01/11/2e0541945d0d0fa9a85f3e27fd91c9f8.jpg', 'https://salt.tikicdn.com/ts/product/8c/60/62/02867dbbcd4458d53b466c49e993e5b2.jpg', 'https://salt.tikicdn.com/ts/product/01/ff/1a/05e01ab2e5fdeb1cad76826286ef0772.jpg', 'https://salt.tikicdn.com/ts/product/31/ec/c0/799fdfe8b1ce0ea7d3a22a3fac7496fb.jpg', 'https://salt.tikicdn.com/ts/product/4e/8b/3d/79a956b79f03badb10aad22504e4971b.jpg', 'https://salt.tikicdn.com/ts/product/62/a6/52/31c3392baeab2fbe8cebf89e3fe4537e.jpg', 'https://salt.tikicdn.com/ts/product/26/26/62/3a51f1da06fa632b295fff6c3b0f3b84.jpg', 'https://salt.tikicdn.com/ts/product/1c/1a/ec/c51b0e1d743d93641e7544ed4b2b1f29.jpg']"
275774759,Điện thoại vivo Y28 8GB/128GB - Hàng Chính Hãng,"       Màn hìnhCông nghệ màn hình:IPS LCDĐộ phân giải:HD+ (720 x 1608 Pixels)Màn hình rộng:6.68 "" - Tần số quét 90 HzĐộ sáng tối đa:1000 nitsMặt kính cảm ứng:Kính cường lực CSGCamera sauĐộ phân gi...",5690000,5790000,,100000,2,0,1000,52232,Vivo,dien-thoai-vivo-y28-8gb-128gb-hang-chinh-hang-p275774759,"['https://salt.tikicdn.com/ts/product/86/c9/1b/137f73eb147956c09ffedc211794c744.jpg', 'https://salt.tikicdn.com/ts/product/f2/00/ca/ba99a81fb98878cbccda12045d0c80e6.jpg', 'https://salt.tikicdn.com/ts/product/ca/01/1c/4125fc795a3b415a99fc1248a2a739bb.jpg', 'https://salt.tikicdn.com/ts/product/9b/92/b3/21195461a28a747349f77b957b867dd7.jpg', 'https://salt.tikicdn.com/ts/product/d6/c5/a7/0e40154574449c5e4b96f59954489bfa.jpg', 'https://salt.tikicdn.com/ts/product/72/fd/02/568a7571b74d0bcdab1d20a5ca62ca7b.jpg']"
